DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-03-23 22:00:00,36.0956251974,3.3839648623,0.0,32.7116603352,0.0795802361,0.0023929856,91.48
2023-03-23 23:00:00,22.8756993238,2.1445968116,0.0,20.7311025121,0.1007579135,0.0015165611,22.43
2023-03-24 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-24 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-24 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-24 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-24 04:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-24 05:00:00,0.0,0.0,0.0,0.0,-0.0105331732,0.0,99.82
2023-03-24 06:00:00,55.473378527,5.2006292369,0.0,50.2727492901,0.0795689511,0.0036776478,91.74
2023-03-24 07:00:00,107.9170197823,10.1172206046,0.0,97.7997991777,0.270171588,0.0080041209,77.85
2023-03-24 08:00:00,137.8267138418,12.9212544227,0.0,124.9054594191,0.6086056079,0.0107390933,61.4
2023-03-24 09:00:00,137.4929291822,12.8899621108,0.0,124.6029670714,0.5504765968,0.0107935272,63.74
2023-03-24 10:00:00,131.5612633786,12.3338684417,0.0,119.2273949368,0.4714697713,0.0103278771,67.12
2023-03-24 11:00:00,129.5373335507,12.1441250204,0.0,117.3932085304,0.4609467456,0.0101689937,67.6
2023-03-24 12:00:00,125.7273343041,11.786937591,0.0,113.9403967131,0.4183086634,0.0098698996,69.64
2023-03-24 13:00:00,122.5617571975,11.4901647373,0.0,111.0715924602,0.386768856,0.0096213941,71.22
2023-03-24 14:00:00,123.8826898561,11.614002174,0.0,112.2686876821,0.3972429329,0.0097250905,70.69
2023-03-24 15:00:00,128.4773189877,12.0447486551,0.0,116.4325703326,0.4449235313,0.01008578,68.36
2023-03-24 16:00:00,133.5617677651,12.521415728,0.0,121.0403520371,0.4976996401,0.0104849215,65.95
2023-03-24 17:00:00,138.8967957855,13.0215746049,0.0,125.8752211807,0.5665216005,0.0109037341,63.05
2023-03-24 18:00:00,136.1692505493,12.765867239,0.0,123.4033833103,0.5400154243,0.0106896152,64.15
2023-03-24 19:00:00,124.6630381587,11.6871598274,0.0,112.9758783313,0.4130603416,0.0097863497,69.95
2023-03-24 20:00:00,110.8732429335,10.394366525,0.0,100.4788764085,0.2701317435,0.0082252635,77.81
2023-03-24 21:00:00,98.1679231474,9.2032427951,0.0,88.9646803523,0.1589092022,0.0066763567,85.28
2023-03-24 22:00:00,92.3994261177,8.6624461985,0.0,83.7369799192,0.1007579135,0.0061256869,89.72
2023-03-24 23:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,22.43
2023-03-25 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-25 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-25 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-25 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-25 04:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-25 05:00:00,34.7618290761,3.2589214759,0.0,31.5029076002,0.0531240741,0.0023045606,93.86
2023-03-25 06:00:00,83.8129186581,7.8574611242,0.0,75.9554575339,0.1377323754,0.0055564382,86.81
2023-03-25 07:00:00,59.2883991675,5.5582874219,0.0,53.7301117455,0.1166123152,0.0039305674,88.5
2023-03-25 08:00:00,11.7377283559,1.1004120334,0.0,10.6373163225,0.058294042,0.0007781612,93.32
2023-03-25 09:00:00,17.1567744928,1.6084476087,0.0,15.5483268841,0.0795802361,0.0011374208,91.48
2023-03-25 10:00:00,74.7943028926,7.0119658962,0.0,67.7823369964,0.1007579135,0.0049585425,89.72
2023-03-25 11:00:00,93.8967003451,8.8028156574,0.0,85.0938846878,0.1217628351,0.0062249498,88.04
2023-03-25 12:00:00,94.4954324328,8.8589467906,0.0,85.6364856422,0.1270860152,0.0062646432,87.63
2023-03-25 13:00:00,95.8495004076,8.9858906632,0.0,86.8636097444,0.1430555556,0.0063544121,86.4
2023-03-25 14:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-03-25 15:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-03-25 16:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-03-25 17:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-03-25 18:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-03-25 19:00:00,95.8495004076,8.9858906632,0.0,86.8636097444,0.1430555556,0.0063544121,86.4
2023-03-25 20:00:00,94.7963364272,8.88715654,0.0,85.9091798871,0.1270860152,0.0062845918,87.63
2023-03-25 21:00:00,93.1475162603,8.7325796494,0.0,84.4149366109,0.1165116047,0.0061752821,88.46
2023-03-25 22:00:00,91.8016506886,8.6064047521,0.0,83.1952459366,0.1007579135,0.0060860569,89.72
2023-03-25 23:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,22.43
2023-03-26 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-26 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-26 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-26 04:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-26 05:00:00,0.0,0.0,0.0,0.0,0.0795802361,0.0,91.48
2023-03-26 06:00:00,34.3135489856,3.2168952174,0.0,31.0966537682,0.0848746555,0.0022748416,91.04
2023-03-26 07:00:00,80.0649476331,7.5060888406,0.0,72.5588587925,0.1007579135,0.0053079637,89.72
2023-03-26 08:00:00,92.8476375663,8.7044660218,0.0,84.1431715444,0.1112603743,0.0061554014,88.88
2023-03-26 09:00:00,58.0858084902,5.445544546,0.0,52.6402639443,0.1059659549,0.0038508408,89.32
2023-03-26 10:00:00,11.5872763587,1.0863071586,0.0,10.5009692001,0.0795802361,0.0007681869,91.48
2023-03-26 11:00:00,17.1567744928,1.6084476087,0.0,15.5483268841,0.0795802361,0.0011374208,91.48
2023-03-26 12:00:00,74.3460228022,6.9699396377,0.0,67.3760831645,0.1007579135,0.0049288235,89.72
2023-03-26 13:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,89.72
2023-03-26 14:00:00,92.8476375663,8.7044660218,0.0,84.1431715444,0.1112603743,0.0061554014,88.88
2023-03-26 15:00:00,94.6469097304,8.8731477872,0.0,85.7737619431,0.1324091953,0.0062746855,87.22
2023-03-26 16:00:00,94.64588443,8.8730516653,0.0,85.7728327647,0.1217628351,0.0062746175,88.04
2023-03-26 17:00:00,95.8495004076,8.9858906632,0.0,86.8636097444,0.1430555556,0.0063544121,86.4
2023-03-26 18:00:00,94.9467884244,8.9012614148,0.0,86.0455270096,0.1324091953,0.0062945661,87.22
2023-03-26 19:00:00,94.0440764412,8.8166321664,0.0,85.2274442748,0.1217628351,0.0062347202,88.04
2023-03-26 20:00:00,93.8936244439,8.8025272916,0.0,85.0910971523,0.1217628351,0.0062247459,88.04
2023-03-26 21:00:00,92.1005040822,8.6344222577,0.0,83.4660818245,0.1060091439,0.0061058697,89.3
2023-03-26 22:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,89.72
2023-03-26 23:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,22.43
2023-03-27 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-27 01:00:00,0.0,0.0,0.0,0.0,0.0795802361,0.0,22.87
2023-03-27 02:00:00,0.0,0.0,0.0,0.0,0.058294042,0.0,23.33
2023-03-27 03:00:00,0.0,0.0,0.0,0.0,0.037394958,0.0,23.8
2023-03-27 04:00:00,0.0,0.0,0.0,0.0,0.037394958,0.0,23.8
2023-03-27 05:00:00,0.0,0.0,0.0,0.0,-0.0421951674,0.0,103.12
2023-03-27 06:00:00,17.6050545832,1.6504738672,0.0,15.9545807161,0.0106715387,0.0011671398,97.81
2023-03-27 07:00:00,92.1446350583,8.6385595367,0.0,83.5060755216,0.2277519487,0.0069307208,80.79
2023-03-27 08:00:00,133.2115512266,12.4885829275,0.0,120.7229682991,0.5348289005,0.0103803545,64.38
2023-03-27 09:00:00,142.4831155777,13.3577920854,0.0,129.1253234923,0.6032971292,0.0111852689,61.6
2023-03-27 10:00:00,146.0356188483,13.690839267,0.0,132.3447795813,0.6352955148,0.011464149,60.4
2023-03-27 11:00:00,147.2199296253,13.8018684024,0.0,133.4180612229,0.6515050167,0.0115571202,59.8
2023-03-27 12:00:00,143.7962881689,13.4809020158,0.0,130.3153861531,0.6193645982,0.0112883561,61.0
2023-03-27 13:00:00,132.5772119042,12.429113616,0.0,120.1480982881,0.4924900373,0.0104076315,66.24
2023-03-27 14:00:00,126.1142994382,11.8232155723,0.0,114.2910838659,0.4077170098,0.0099002773,70.16
2023-03-27 15:00:00,130.503922905,12.2347427723,0.0,118.2691801327,0.4660706323,0.0102448733,67.38
2023-03-27 16:00:00,141.0930467701,13.2274731347,0.0,127.8655736354,0.5770456901,0.0110761451,62.66
2023-03-27 17:00:00,152.1820917112,14.2670710979,0.0,137.9150206133,0.7202324636,0.0119466619,57.43
2023-03-27 18:00:00,155.8654356176,14.6123845891,0.0,141.2530510284,0.7623559795,0.0122358133,56.04
2023-03-27 19:00:00,147.0083744391,13.7820351037,0.0,133.2263393354,0.6672472312,0.0115405126,59.3
2023-03-27 20:00:00,124.8886118227,11.7083073584,0.0,113.1803044644,0.4131445204,0.0098040578,70.1
2023-03-27 21:00:00,85.1239561798,7.9803708919,0.0,77.143585288,0.1906607454,0.0060050848,83.12
2023-03-27 22:00:00,35.6534995595,3.3425155837,0.0,32.3109839758,0.0795802361,0.0023636746,91.48
2023-03-27 23:00:00,22.8756993238,2.1445968116,0.0,20.7311025121,0.1007579135,0.0015165611,22.43
2023-03-28 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-28 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-28 02:00:00,0.0,0.0,0.0,0.0,0.0795802361,0.0,22.87
2023-03-28 03:00:00,0.0,0.0,0.0,0.0,0.058294042,0.0,23.33
2023-03-28 04:00:00,0.0,0.0,0.0,0.0,0.058294042,0.0,23.33
2023-03-28 05:00:00,0.0,0.0,0.0,0.0,-0.0211240967,0.0,100.9
2023-03-28 06:00:00,17.6050545832,1.6504738672,0.0,15.9545807161,8.4062e-05,0.0011671398,98.76
2023-03-28 07:00:00,92.4859847106,8.6705610666,0.0,83.8154236439,0.227573835,0.0069575175,80.84
2023-03-28 08:00:00,138.2740678386,12.9631938599,0.0,125.3108739787,0.5876428112,0.0107777743,62.29
2023-03-28 09:00:00,152.3079498867,14.2788703019,0.0,138.0290795848,0.7199694195,0.0119565421,57.43
2023-03-28 10:00:00,159.8180595362,14.9829430815,0.0,144.8351164547,0.8047044568,0.0125461039,54.74
2023-03-28 11:00:00,161.6059569793,15.1505584668,0.0,146.4553985125,0.8360715983,0.0126864581,53.79
2023-03-28 12:00:00,155.2091090819,14.5508539764,0.0,140.6582551054,0.7569528727,0.0121842901,56.24
2023-03-28 13:00:00,136.2991846095,12.7780485571,0.0,123.5211360523,0.5349430813,0.0106998154,64.52
2023-03-28 14:00:00,124.8937033643,11.7087846904,0.0,113.1849186739,0.386768856,0.0098044575,71.22
2023-03-28 15:00:00,131.0817776457,12.2889166543,0.0,118.7928609914,0.4659668763,0.0102902363,67.42
2023-03-28 16:00:00,147.8543123064,13.8613417787,0.0,133.9929705277,0.6512882555,0.0116069208,59.92
2023-03-28 17:00:00,166.5835176979,15.6172047842,0.0,150.9663129137,0.9048783169,0.0130772087,51.9
2023-03-28 18:00:00,174.8751388128,16.3945442637,0.0,158.4805945491,1.0375932088,0.013728121,48.47
2023-03-28 19:00:00,162.5243377185,15.2366566611,0.0,147.2876810574,0.8732689635,0.0127585532,52.83
2023-03-28 20:00:00,131.9293188439,12.3683736416,0.0,119.5609452023,0.4869470334,0.0103567703,66.73
2023-03-28 21:00:00,86.7309184069,8.1310236006,0.0,78.5998948062,0.1959113758,0.0061259682,82.77
2023-03-28 22:00:00,35.7973273653,3.3559994405,0.0,32.4413279248,0.058294042,0.0023732098,93.32
2023-03-28 23:00:00,22.8756993238,2.1445968116,0.0,20.7311025121,0.1007579135,0.0015165611,22.43
2023-03-29 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-29 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-29 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-29 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-29 04:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-29 05:00:00,0.0,0.0,0.0,0.0,-0.0052377115,0.0,99.28
2023-03-29 06:00:00,18.0564105748,1.6927884914,0.0,16.3636220835,0.0319467163,0.0011970628,95.79
2023-03-29 07:00:00,92.2950870555,8.6526644115,0.0,83.6424226441,0.2330751288,0.0069406951,80.38
2023-03-29 08:00:00,133.217868493,12.4891751712,0.0,120.7286933218,0.5400744621,0.0103808504,64.16
2023-03-29 09:00:00,138.5341887194,12.9875801924,0.0,125.546608527,0.5558403429,0.0108752686,63.48
2023-03-29 10:00:00,138.2859817076,12.9643107851,0.0,125.3216709225,0.5450563204,0.0108557837,63.92
2023-03-29 11:00:00,139.4029132608,13.0690231182,0.0,126.3338901426,0.5666243655,0.0109434656,63.04
2023-03-29 12:00:00,137.174645627,12.8601230275,0.0,124.3145225995,0.5452027701,0.0107685412,63.92
2023-03-29 13:00:00,130.6285656841,12.2464280329,0.0,118.3821376512,0.4713321452,0.0102546581,67.14
2023-03-29 14:00:00,127.1731866749,11.9224862508,0.0,115.2507004241,0.4235254026,0.0099834025,69.38
2023-03-29 15:00:00,130.8981902057,12.2717053318,0.0,118.6264848739,0.4660706323,0.0102758242,67.38
2023-03-29 16:00:00,141.0930467701,13.2274731347,0.0,127.8655736354,0.5770456901,0.0110761451,62.66
2023-03-29 17:00:00,155.9341528379,14.6188268286,0.0,141.3153260094,0.7569380639,0.0122412078,56.28
2023-03-29 18:00:00,163.2906545428,15.3084988634,0.0,147.9821556794,0.8733457105,0.012818711,52.72
2023-03-29 19:00:00,150.7482765427,14.1326509259,0.0,136.6156256169,0.7148312792,0.011834104,57.72
2023-03-29 20:00:00,126.6561440683,11.8740135064,0.0,114.7821305619,0.4290444832,0.0099428134,69.28
2023-03-29 21:00:00,103.5580706979,9.7085691279,0.0,93.8495015699,0.2012204006,0.0072320988,82.39
2023-03-29 22:00:00,93.1344215096,8.7313520165,0.0,84.4030694931,0.1007579135,0.006174414,89.72
2023-03-29 23:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,22.43
2023-03-30 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-30 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-30 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-30 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-30 04:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-30 05:00:00,0.0,0.0,0.0,0.0,8.4062e-05,0.0,98.76
2023-03-30 06:00:00,18.0564105748,1.6927884914,0.0,16.3636220835,0.0266103225,0.0011970628,96.29
2023-03-30 07:00:00,94.2357556109,8.8346020885,0.0,85.4011535224,0.2384295241,0.0070876213,79.99
2023-03-30 08:00:00,139.2001995003,13.0500187032,0.0,126.1501807972,0.6195258636,0.0108486709,61.01
2023-03-30 09:00:00,146.0310697018,13.6904127845,0.0,132.3406569172,0.6406039935,0.0114637919,60.2
2023-03-30 10:00:00,147.6408161598,13.841326515,0.0,133.7994896448,0.6459187962,0.0115901608,60.01
2023-03-30 11:00:00,150.2490723722,14.0858505349,0.0,136.1632218373,0.6934156379,0.0117949153,58.32
2023-03-30 12:00:00,148.5655952081,13.9280245508,0.0,134.6375706574,0.6726122775,0.0116627582,59.05
2023-03-30 13:00:00,140.2860162798,13.1518140262,0.0,127.1342022536,0.5716536788,0.0110127913,62.88
2023-03-30 14:00:00,135.5666161025,12.7093702596,0.0,122.8572458429,0.5134064832,0.010642307,65.26
2023-03-30 15:00:00,140.6646462016,13.1873105814,0.0,127.4773356202,0.5664479651,0.0110425146,63.07
2023-03-30 16:00:00,151.1365942195,14.1690557081,0.0,136.9675385114,0.6990369878,0.0118645879,58.16
2023-03-30 17:00:00,160.935615894,15.0877139901,0.0,145.8479019039,0.8257234486,0.0126338347,54.11
2023-03-30 18:00:00,162.3341087734,15.2188226975,0.0,147.1152860759,0.847188056,0.0127436198,53.47
2023-03-30 19:00:00,151.2501702798,14.1797034637,0.0,137.0704668161,0.7147420526,0.0118735039,57.67
2023-03-30 20:00:00,128.618629211,12.0579964885,0.0,116.5606327224,0.4552821486,0.0100968732,68.06
2023-03-30 21:00:00,104.5413857796,9.8007549168,0.0,94.7406308628,0.2118576465,0.0073037818,81.66
2023-03-30 22:00:00,93.2848735068,8.7454568913,0.0,84.5394166155,0.1007579135,0.0061843883,89.72
2023-03-30 23:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,22.43
2023-03-31 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-31 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-31 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-31 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-31 04:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-03-31 05:00:00,0.0,0.0,0.0,0.0,0.0107276092,0.0,97.72
2023-03-31 06:00:00,55.9216586174,5.2426554954,0.0,50.6790031221,0.0953813463,0.0037073669,90.35
2023-03-31 07:00:00,108.0664464791,10.1312293574,0.0,97.9352171217,0.270171588,0.0080140272,77.85
2023-03-31 08:00:00,137.8267138418,12.9212544227,0.0,124.9054594191,0.6086056079,0.0107390933,61.4
2023-03-31 09:00:00,137.4929291822,12.8899621108,0.0,124.6029670714,0.5504765968,0.0107935272,63.74
2023-03-31 10:00:00,131.5612633786,12.3338684417,0.0,119.2273949368,0.4714697713,0.0103278771,67.12
2023-03-31 11:00:00,129.5373335507,12.1441250204,0.0,117.3932085304,0.4609467456,0.0101689937,67.6
2023-03-31 12:00:00,125.7273343041,11.786937591,0.0,113.9403967131,0.4183086634,0.0098698996,69.64
2023-03-31 13:00:00,122.5617571975,11.4901647373,0.0,111.0715924602,0.386768856,0.0096213941,71.22
2023-03-31 14:00:00,123.8826898561,11.614002174,0.0,112.2686876821,0.3972429329,0.0097250905,70.69
2023-03-31 15:00:00,128.4773189877,12.0447486551,0.0,116.4325703326,0.4449235313,0.01008578,68.36
2023-03-31 16:00:00,133.5617677651,12.521415728,0.0,121.0403520371,0.4976996401,0.0104849215,65.95
2023-03-31 17:00:00,138.8967957855,13.0215746049,0.0,125.8752211807,0.5665216005,0.0109037341,63.05
2023-03-31 18:00:00,136.1692505493,12.765867239,0.0,123.4033833103,0.5400154243,0.0106896152,64.15
2023-03-31 19:00:00,124.6630381587,11.6871598274,0.0,112.9758783313,0.4130603416,0.0097863497,69.95
2023-03-31 20:00:00,110.8732429335,10.394366525,0.0,100.4788764085,0.2701317435,0.0082252635,77.81
2023-03-31 21:00:00,98.1679231474,9.2032427951,0.0,88.9646803523,0.1589092022,0.0066763567,85.28
2023-03-31 22:00:00,92.3994261177,8.6624461985,0.0,83.7369799192,0.1007579135,0.0061256869,89.72
2023-03-31 23:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,22.43
2023-04-01 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-01 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-01 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-01 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-01 04:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-01 05:00:00,53.2695956425,4.9940245915,0.0,48.275571051,0.0954219368,0.0035315464,90.23
2023-04-01 06:00:00,91.3091768212,8.560235327,0.0,82.7489414942,0.1588190515,0.006053408,85.23
2023-04-01 07:00:00,76.8875078739,7.2082038632,0.0,69.6793040108,0.1219067345,0.005097313,88.06
2023-04-01 08:00:00,17.4566531868,1.6365612363,0.0,15.8200919506,0.0795802361,0.0011573015,91.48
2023-04-01 09:00:00,17.1567744928,1.6084476087,0.0,15.5483268841,0.0795802361,0.0011374208,91.48
2023-04-01 10:00:00,74.7943028926,7.0119658962,0.0,67.7823369964,0.1007579135,0.0049585425,89.72
2023-04-01 11:00:00,93.4453443535,8.7605010331,0.0,84.6848433204,0.1217628351,0.0061950268,88.04
2023-04-01 12:00:00,93.8936244439,8.8025272916,0.0,85.0910971523,0.1217628351,0.0062247459,88.04
2023-04-01 13:00:00,94.3449804356,8.8448419158,0.0,85.5001385197,0.1217628351,0.0062546688,88.04
2023-04-01 14:00:00,95.8495004076,8.9858906632,0.0,86.8636097444,0.1430555556,0.0063544121,86.4
2023-04-01 15:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-04-01 16:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-04-01 17:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-04-01 18:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-04-01 19:00:00,95.8495004076,8.9858906632,0.0,86.8636097444,0.1430555556,0.0063544121,86.4
2023-04-01 20:00:00,94.7963364272,8.88715654,0.0,85.9091798871,0.1270860152,0.0062845918,87.63
2023-04-01 21:00:00,93.1475162603,8.7325796494,0.0,84.4149366109,0.1165116047,0.0061752821,88.46
2023-04-01 22:00:00,91.8016506886,8.6064047521,0.0,83.1952459366,0.1007579135,0.0060860569,89.72
2023-04-01 23:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,22.43
2023-04-02 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-02 01:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-02 02:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-02 03:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-02 04:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-02 05:00:00,0.0,0.0,0.0,0.0,0.0795802361,0.0,91.48
2023-04-02 06:00:00,17.1567744928,1.6084476087,0.0,15.5483268841,0.0742586876,0.0011374208,91.94
2023-04-02 07:00:00,74.3460228022,6.9699396377,0.0,67.3760831645,0.1007579135,0.0049288235,89.72
2023-04-02 08:00:00,94.1986296399,8.8311215287,0.0,85.3675081112,0.1218347848,0.0062449664,88.05
2023-04-02 09:00:00,93.2979682575,8.7466845241,0.0,84.5512837334,0.1218347848,0.0061852564,88.05
2023-04-02 10:00:00,92.249930779,8.6484310105,0.0,83.6014997685,0.1007579135,0.006115776,89.72
2023-04-02 11:00:00,93.8967003451,8.8028156574,0.0,85.0938846878,0.1217628351,0.0062249498,88.04
2023-04-02 12:00:00,95.8495004076,8.9858906632,0.0,86.8636097444,0.1430555556,0.0063544121,86.4
2023-04-02 13:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-04-02 14:00:00,96.3008563992,9.0282052874,0.0,87.2726511118,0.1430555556,0.0063843351,86.4
2023-04-02 15:00:00,98.0701932539,9.1940806175,0.0,88.8761126363,0.1588190515,0.0065016345,85.23
2023-04-02 16:00:00,97.3329695644,9.1249658967,0.0,88.2080036677,0.1535645529,0.0064527597,85.62
2023-04-02 17:00:00,96.8906353507,9.0834970641,0.0,87.8071382866,0.1483100542,0.0064234349,86.01
2023-04-02 18:00:00,95.9969451455,8.9997136074,0.0,86.9972315381,0.1430555556,0.006364187,86.4
2023-04-02 19:00:00,94.3449804356,8.8448419158,0.0,85.5001385197,0.1217628351,0.0062546688,88.04
2023-04-02 20:00:00,93.8936244439,8.8025272916,0.0,85.0910971523,0.1217628351,0.0062247459,88.04
2023-04-02 21:00:00,92.9970642631,8.7184747747,0.0,84.2785894884,0.1165116047,0.0061653078,88.46
2023-04-02 22:00:00,91.8016506886,8.6064047521,0.0,83.1952459366,0.1007579135,0.0060860569,89.72
2023-04-02 23:00:00,91.502797295,8.5783872464,0.0,82.9244100486,0.1007579135,0.0060662442,22.43
2023-04-03 00:00:00,0.0,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0795802361,0.0,22.87
2023-04-03 02:00:00,0.0,0.0,0.0,0.0,0.058294042,0.0,23.33
2023-04-03 03:00:00,0.0,0.0,0.0,0.0,0.037394958,0.0,23.8
2023-04-03 04:00:00,0.0,0.0,0.0,0.0,0.037394958,0.0,23.8
2023-04-03 05:00:00,0.0,0.0,0.0,0.0,-0.0421951674,0.0,103.12
